4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
110896	/root/.multichain/chain1
"
"3575.2863013744354","68	/root/.multichain/chain1/permissions.db
556	/root/.multichain/chain1/wallet/txs.db
11228	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111024	/root/.multichain/chain1
"
"3580.0872251987457","68	/root/.multichain/chain1/permissions.db
556	/root/.multichain/chain1/wallet/txs.db
11356	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111152	/root/.multichain/chain1
"
"3585.3793766498566","68	/root/.multichain/chain1/permissions.db
560	/root/.multichain/chain1/wallet/txs.db
10968	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
110760	/root/.multichain/chain1
"
"3590.1886508464813","68	/root/.multichain/chain1/permissions.db
560	/root/.multichain/chain1/wallet/txs.db
11104	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
110896	/root/.multichain/chain1
"
"3595.0298342704773","68	/root/.multichain/chain1/permissions.db
560	/root/.multichain/chain1/wallet/txs.db
11104	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
110896	/root/.multichain/chain1
"
"3600.4029598236084","68	/root/.multichain/chain1/permissions.db
560	/root/.multichain/chain1/wallet/txs.db
11232	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111024	/root/.multichain/chain1
"
"3605.326241016388","68	/root/.multichain/chain1/permissions.db
560	/root/.multichain/chain1/wallet/txs.db
11360	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111156	/root/.multichain/chain1
"
"3610.0726652145386","68	/root/.multichain/chain1/permissions.db
560	/root/.multichain/chain1/wallet/txs.db
11360	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111156	/root/.multichain/chain1
"
"3615.347277402878","68	/root/.multichain/chain1/permissions.db
560	/root/.multichain/chain1/wallet/txs.db
11492	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111288	/root/.multichain/chain1
"
"3620.1443526744843","68	/root/.multichain/chain1/permissions.db
560	/root/.multichain/chain1/wallet/txs.db
11620	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111416	/root/.multichain/chain1
"
"3625.3978209495544","68	/root/.multichain/chain1/permissions.db
560	/root/.multichain/chain1/wallet/txs.db
11620	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111416	/root/.multichain/chain1
"
"3630.220491170883","68	/root/.multichain/chain1/permissions.db
568	/root/.multichain/chain1/wallet/txs.db
11500	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111292	/root/.multichain/chain1
"
"3635.079272031784","68	/root/.multichain/chain1/permissions.db
568	/root/.multichain/chain1/wallet/txs.db
11500	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111292	/root/.multichain/chain1
"
"3640.365067958832","68	/root/.multichain/chain1/permissions.db
568	/root/.multichain/chain1/wallet/txs.db
11500	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111296	/root/.multichain/chain1
"
"3645.204003095627","68	/root/.multichain/chain1/permissions.db
568	/root/.multichain/chain1/wallet/txs.db
11756	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111552	/root/.multichain/chain1
"
"3650.074784755707","68	/root/.multichain/chain1/permissions.db
568	/root/.multichain/chain1/wallet/txs.db
11756	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111552	/root/.multichain/chain1
"
"3655.2870438098907","68	/root/.multichain/chain1/permissions.db
568	/root/.multichain/chain1/wallet/txs.db
11756	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111552	/root/.multichain/chain1
"
"3660.094099998474","68	/root/.multichain/chain1/permissions.db
572	/root/.multichain/chain1/wallet/txs.db
11244	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111036	/root/.multichain/chain1
"
"3665.4014105796814","68	/root/.multichain/chain1/permissions.db
572	/root/.multichain/chain1/wallet/txs.db
11244	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111040	/root/.multichain/chain1
"
"3670.2091104984283","68	/root/.multichain/chain1/permissions.db
572	/root/.multichain/chain1/wallet/txs.db
11244	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111040	/root/.multichain/chain1
"
"3675.486791372299","68	/root/.multichain/chain1/permissions.db
572	/root/.multichain/chain1/wallet/txs.db
11508	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111304	/root/.multichain/chain1
"
"3680.2354452610016","68	/root/.multichain/chain1/permissions.db
572	/root/.multichain/chain1/wallet/txs.db
11508	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111304	/root/.multichain/chain1
"
"3685.0848667621613","68	/root/.multichain/chain1/permissions.db
572	/root/.multichain/chain1/wallet/txs.db
11508	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111304	/root/.multichain/chain1
"
"3690.445048570633","68	/root/.multichain/chain1/permissions.db
576	/root/.multichain/chain1/wallet/txs.db
11508	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111300	/root/.multichain/chain1
"
"3695.3209125995636","68	/root/.multichain/chain1/permissions.db
576	/root/.multichain/chain1/wallet/txs.db
11508	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111300	/root/.multichain/chain1
"
"3700.2571046352386","68	/root/.multichain/chain1/permissions.db
576	/root/.multichain/chain1/wallet/txs.db
11644	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111436	/root/.multichain/chain1
"
"3705.09988117218","68	/root/.multichain/chain1/permissions.db
576	/root/.multichain/chain1/wallet/txs.db
11772	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
36	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111564	/root/.multichain/chain1
"
"3710.3935935497284","68	/root/.multichain/chain1/permissions.db
580	/root/.multichain/chain1/wallet/txs.db
11128	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
40	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
110924	/root/.multichain/chain1
"
"3715.1727566719055","68	/root/.multichain/chain1/permissions.db
580	/root/.multichain/chain1/wallet/txs.db
11264	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
40	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111060	/root/.multichain/chain1
"
"3720.010894060135","68	/root/.multichain/chain1/permissions.db
580	/root/.multichain/chain1/wallet/txs.db
11392	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
40	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111188	/root/.multichain/chain1
"
"3725.2342348098755","68	/root/.multichain/chain1/permissions.db
580	/root/.multichain/chain1/wallet/txs.db
11392	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
40	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111188	/root/.multichain/chain1
"
"3730.3676841259003","68	/root/.multichain/chain1/permissions.db
580	/root/.multichain/chain1/wallet/txs.db
11520	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
16	/root/.multichain/chain1/database
40	/root/.multichain/chain1/entities.db
28	/root/.multichain/chain1/chunks/chunks.db
4	/root/.multichain/chain1/chunks/data/stream-8b716d263d7e47558fc5a4a9bab2a5bb
4	/root/.multichain/chain1/chunks/data/stream-a2188f9ed785b516c3541eb785603085
4	/root/.multichain/chain1/chunks/data/stream-35a1ee2c51d2160356fd7bbea6bc4089
4	/root/.multichain/chain1/chunks/data/source
20	/root/.multichain/chain1/chunks/data
24	/root/.multichain/chain1/chunks/collect.db
84	/root/.multichain/chain1/chunks
60	/root/.multichain/chain1/chainstate
111316	/root/.multichain/chain1
"
"3735.317846059799","72	/root/.multichain/chain1/permissions.db
584	/root/.multichain/chain1/wallet/txs.db
11016	/root/.multichain/chain1/wallet
100	/root/.multichain/chain1/blocks/index
99436	/root/.multichain/chain1/blocks
