384	/root/.multichain/chain1/chunks/chunks.db
111624	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
112648	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
111624	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
335908	/root/.multichain/chain1/chunks/data
920	/root/.multichain/chain1/chunks/collect.db
337728	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
360000	/root/.multichain/chain1
"
"13145.021363735199","140	/root/.multichain/chain1/permissions.db
2800	/root/.multichain/chain1/wallet/txs.db
4060	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
111624	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
112648	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
111624	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
335908	/root/.multichain/chain1/chunks/data
920	/root/.multichain/chain1/chunks/collect.db
337728	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
360004	/root/.multichain/chain1
"
"13150.283459663391","140	/root/.multichain/chain1/permissions.db
2800	/root/.multichain/chain1/wallet/txs.db
4060	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
111624	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
112648	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
111624	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
335908	/root/.multichain/chain1/chunks/data
920	/root/.multichain/chain1/chunks/collect.db
337728	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
360004	/root/.multichain/chain1
"
"13155.139451265335","140	/root/.multichain/chain1/permissions.db
2800	/root/.multichain/chain1/wallet/txs.db
4060	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
111624	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
112648	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
111624	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
335908	/root/.multichain/chain1/chunks/data
920	/root/.multichain/chain1/chunks/collect.db
337728	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
360004	/root/.multichain/chain1
"
"13160.45272397995","140	/root/.multichain/chain1/permissions.db
2800	/root/.multichain/chain1/wallet/txs.db
4060	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
111624	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
112648	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
111624	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
335908	/root/.multichain/chain1/chunks/data
920	/root/.multichain/chain1/chunks/collect.db
337728	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
360004	/root/.multichain/chain1
"
"13165.302129745483","140	/root/.multichain/chain1/permissions.db
2800	/root/.multichain/chain1/wallet/txs.db
4060	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
111624	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
112648	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
111624	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
335908	/root/.multichain/chain1/chunks/data
920	/root/.multichain/chain1/chunks/collect.db
337728	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
360008	/root/.multichain/chain1
"
"13170.093533754349","140	/root/.multichain/chain1/permissions.db
2800	/root/.multichain/chain1/wallet/txs.db
4064	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
111624	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
112648	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
111624	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
335908	/root/.multichain/chain1/chunks/data
920	/root/.multichain/chain1/chunks/collect.db
337728	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
360012	/root/.multichain/chain1
"
"13175.018857240677","140	/root/.multichain/chain1/permissions.db
2804	/root/.multichain/chain1/wallet/txs.db
4068	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
111624	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
113672	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
112648	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
337956	/root/.multichain/chain1/chunks/data
920	/root/.multichain/chain1/chunks/collect.db
339776	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
362060	/root/.multichain/chain1
"
"13180.300697088242","140	/root/.multichain/chain1/permissions.db
2804	/root/.multichain/chain1/wallet/txs.db
4068	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
111624	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
113672	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
112648	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
337956	/root/.multichain/chain1/chunks/data
924	/root/.multichain/chain1/chunks/collect.db
339780	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
362064	/root/.multichain/chain1
"
"13185.289668560028","140	/root/.multichain/chain1/permissions.db
2804	/root/.multichain/chain1/wallet/txs.db
4068	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
111624	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
113672	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
112648	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
337956	/root/.multichain/chain1/chunks/data
924	/root/.multichain/chain1/chunks/collect.db
339780	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
362064	/root/.multichain/chain1
"
"13190.03727722168","140	/root/.multichain/chain1/permissions.db
2808	/root/.multichain/chain1/wallet/txs.db
4068	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
112648	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
113672	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
112648	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
338980	/root/.multichain/chain1/chunks/data
924	/root/.multichain/chain1/chunks/collect.db
340804	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
363088	/root/.multichain/chain1
"
"13195.285130500793","140	/root/.multichain/chain1/permissions.db
2808	/root/.multichain/chain1/wallet/txs.db
4072	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
112648	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
113672	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
112648	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
338980	/root/.multichain/chain1/chunks/data
924	/root/.multichain/chain1/chunks/collect.db
340804	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
363092	/root/.multichain/chain1
"
"13200.097536087036","140	/root/.multichain/chain1/permissions.db
2808	/root/.multichain/chain1/wallet/txs.db
4072	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
112648	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
113672	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
112648	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
338980	/root/.multichain/chain1/chunks/data
924	/root/.multichain/chain1/chunks/collect.db
340804	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
363096	/root/.multichain/chain1
"
"13205.439858436584","140	/root/.multichain/chain1/permissions.db
2808	/root/.multichain/chain1/wallet/txs.db
4072	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
112648	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
113672	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
112648	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
338980	/root/.multichain/chain1/chunks/data
924	/root/.multichain/chain1/chunks/collect.db
340804	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
363096	/root/.multichain/chain1
"
"13210.240409612656","140	/root/.multichain/chain1/permissions.db
2808	/root/.multichain/chain1/wallet/txs.db
4072	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
112648	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
113672	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
112648	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
338980	/root/.multichain/chain1/chunks/data
924	/root/.multichain/chain1/chunks/collect.db
340804	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
363096	/root/.multichain/chain1
"
"13215.027487754822","140	/root/.multichain/chain1/permissions.db
2808	/root/.multichain/chain1/wallet/txs.db
4076	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
112648	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
113672	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
112648	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
338980	/root/.multichain/chain1/chunks/data
924	/root/.multichain/chain1/chunks/collect.db
340808	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
363104	/root/.multichain/chain1
"
"13220.233432531357","140	/root/.multichain/chain1/permissions.db
2808	/root/.multichain/chain1/wallet/txs.db
4076	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
112648	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
113672	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
112648	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
338980	/root/.multichain/chain1/chunks/data
924	/root/.multichain/chain1/chunks/collect.db
340808	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
363104	/root/.multichain/chain1
"
"13225.009110927582","140	/root/.multichain/chain1/permissions.db
2808	/root/.multichain/chain1/wallet/txs.db
4076	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
112648	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
113672	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
112648	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
338980	/root/.multichain/chain1/chunks/data
924	/root/.multichain/chain1/chunks/collect.db
340808	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
363104	/root/.multichain/chain1
"
"13230.326380729675","140	/root/.multichain/chain1/permissions.db
2816	/root/.multichain/chain1/wallet/txs.db
4084	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
112648	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
113672	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
112648	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
338980	/root/.multichain/chain1/chunks/data
924	/root/.multichain/chain1/chunks/collect.db
340808	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
363108	/root/.multichain/chain1
"
"13235.169537782669","140	/root/.multichain/chain1/permissions.db
2816	/root/.multichain/chain1/wallet/txs.db
4084	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
112648	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
113672	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
112648	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
338980	/root/.multichain/chain1/chunks/data
928	/root/.multichain/chain1/chunks/collect.db
340812	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
363112	/root/.multichain/chain1
"
"13240.450917005539","140	/root/.multichain/chain1/permissions.db
2816	/root/.multichain/chain1/wallet/txs.db
4084	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
112648	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
113672	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
112648	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
338980	/root/.multichain/chain1/chunks/data
928	/root/.multichain/chain1/chunks/collect.db
340812	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
363112	/root/.multichain/chain1
"
"13245.444436788559","140	/root/.multichain/chain1/permissions.db
2816	/root/.multichain/chain1/wallet/txs.db
4084	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
112648	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
113672	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
112648	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
338980	/root/.multichain/chain1/chunks/data
928	/root/.multichain/chain1/chunks/collect.db
340812	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
363112	/root/.multichain/chain1
"
"13250.158647537231","140	/root/.multichain/chain1/permissions.db
2816	/root/.multichain/chain1/wallet/txs.db
4084	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
112648	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
113672	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
112648	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
338980	/root/.multichain/chain1/chunks/data
928	/root/.multichain/chain1/chunks/collect.db
340812	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
363116	/root/.multichain/chain1
"
"13255.425030231476","140	/root/.multichain/chain1/permissions.db
2816	/root/.multichain/chain1/wallet/txs.db
4084	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
112648	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
113672	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
112648	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
338980	/root/.multichain/chain1/chunks/data
928	/root/.multichain/chain1/chunks/collect.db
340812	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
363116	/root/.multichain/chain1
"
"13260.235387802124","140	/root/.multichain/chain1/permissions.db
2824	/root/.multichain/chain1/wallet/txs.db
4096	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
112648	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
113672	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
112648	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
338980	/root/.multichain/chain1/chunks/data
928	/root/.multichain/chain1/chunks/collect.db
340812	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
363124	/root/.multichain/chain1
"
"13265.116305112839","140	/root/.multichain/chain1/permissions.db
2824	/root/.multichain/chain1/wallet/txs.db
4096	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
112648	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
113672	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
112648	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
338980	/root/.multichain/chain1/chunks/data
928	/root/.multichain/chain1/chunks/collect.db
340812	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
363124	/root/.multichain/chain1
"
"13270.352634429932","140	/root/.multichain/chain1/permissions.db
2824	/root/.multichain/chain1/wallet/txs.db
4096	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
112648	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
113672	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
112648	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
338980	/root/.multichain/chain1/chunks/data
928	/root/.multichain/chain1/chunks/collect.db
340812	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
363124	/root/.multichain/chain1
"
"13275.178696632385","140	/root/.multichain/chain1/permissions.db
2824	/root/.multichain/chain1/wallet/txs.db
4096	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
384	/root/.multichain/chain1/chunks/chunks.db
112648	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
113672	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
112648	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
338980	/root/.multichain/chain1/chunks/data
928	/root/.multichain/chain1/chunks/collect.db
340812	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
363124	/root/.multichain/chain1
"
"13280.494687080383","140	/root/.multichain/chain1/permissions.db
2828	/root/.multichain/chain1/wallet/txs.db
4100	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
388	/root/.multichain/chain1/chunks/chunks.db
112648	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
4	/root/.multichain/chain1/chunks/data/stream-179e1a20410cfce1ebbb071c9b6379ed
114696	/root/.multichain/chain1/chunks/data/stream-28cad8bdef17a3852fe39ec50bf2c006
113672	/root/.multichain/chain1/chunks/data/stream-58cb719ec3ff4ed838e3bdd6b6ff4471
4	/root/.multichain/chain1/chunks/data/source
341028	/root/.multichain/chain1/chunks/data
928	/root/.multichain/chain1/chunks/collect.db
342864	/root/.multichain/chain1/chunks
128	/root/.multichain/chain1/chainstate
365184	/root/.multichain/chain1
"
"13285.292425870895","140	/root/.multichain/chain1/permissions.db
2828	/root/.multichain/chain1/wallet/txs.db
4100	/root/.multichain/chain1/wallet
264	/root/.multichain/chain1/blocks/index
17676	/root/.multichain/chain1/blocks
36	/root/.multichain/chain1/database
60	/root/.multichain/chain1/entities.db
388	/root/.multichain/chain1/chunks/chunks.db
112648	/root/.multichain/chain1/chunks/data/stream-95a0451e3abf6eeacc209575ef3943c7
